  1747    0.39596E+00    0.36522E+00    0.20762E+00    0.76703E+00    0.31992E+01    0.00000E+00    0.31992E+01    0.13123E+01    0.76703E+00    0.97884E+03    0.76892E+00
  1748    0.40060E+00    0.38298E+00    0.19565E+00    0.76598E+00    0.31692E+01    0.00000E+00    0.31692E+01    0.12588E+01    0.76598E+00    0.69695E+02    0.54748E-01
  1749    0.40065E+00    0.28986E+00    0.15735E-01    0.76596E+00    0.31689E+01    0.00000E+00    0.31689E+01    0.12582E+01    0.76596E+00    0.85079E+02    0.66834E-01
  1750    0.44326E+00    0.37626E+00    0.38268E+00    0.70181E+00    0.30188E+01    0.00000E+00    0.30188E+01    0.75932E+00    0.70181E+00    0.12730E+04    0.10000E+01
  1752    0.39523E+00    0.27311E+00    0.16812E+00    0.76711E+00    0.32041E+01    0.00000E+00    0.32041E+01    0.13207E+01    0.76711E+00    0.12730E+04    0.10000E+01
  1757    0.40146E+00    0.17393E+00    0.14455E+00    0.76567E+00    0.31639E+01    0.00000E+00    0.31639E+01    0.12488E+01    0.76567E+00    0.36624E+02    0.28770E-01
  1758    0.43085E+00    0.20868E+00    0.18119E+00    0.73152E+00    0.30379E+01    0.00000E+00    0.30379E+01    0.90396E+00    0.73152E+00    0.12730E+04    0.10000E+01
  1759    0.41047E+00    0.36403E+00    0.26140E+00    0.76021E+00    0.31139E+01    0.00000E+00    0.31139E+01    0.11438E+01    0.76021E+00    0.12730E+04    0.10000E+01
  1760    0.43066E+00    0.90262E-01    0.25999E+00    0.73190E+00    0.30384E+01    0.00000E+00    0.30384E+01    0.90619E+00    0.73190E+00    0.11630E+04    0.91363E+00
  1761    0.42704E+00    0.28696E+00    0.21323E+00    0.73873E+00    0.30480E+01    0.00000E+00    0.30480E+01    0.94889E+00    0.73873E+00    0.26494E+03    0.20812E+00
  1762    0.43225E+00    0.79842E-01    0.15846E+00    0.72866E+00    0.30347E+01    0.00000E+00    0.30347E+01    0.88757E+00    0.72866E+00    0.12730E+04    0.10000E+01
  1763    0.43035E+00    0.25938E+00    0.21005E+00    0.73252E+00    0.30392E+01    0.00000E+00    0.30392E+01    0.90990E+00    0.73252E+00    0.12420E+03    0.97565E-01
  1764    0.42634E+00    0.26883E+00    0.13034E+00    0.73995E+00    0.30501E+01    0.00000E+00    0.30501E+01    0.95710E+00    0.73995E+00    0.14729E+03    0.11570E+00
  1765    0.40369E+00    0.10185E+00    0.18302E+00    0.76470E+00    0.31507E+01    0.00000E+00    0.31507E+01    0.12230E+01    0.76470E+00    0.12730E+04    0.10000E+01
  1766    0.40074E+00    0.36934E+00    0.31777E+00    0.76593E+00    0.31683E+01    0.00000E+00    0.31683E+01    0.12571E+01    0.76593E+00    0.12730E+04    0.10000E+01
  1767    0.40190E+00    0.13835E+00    0.28071E+00    0.76549E+00    0.31613E+01    0.00000E+00    0.31613E+01    0.12437E+01    0.76549E+00    0.12730E+04    0.10000E+01
  1768    0.39652E+00    0.13192E+00    0.21110E+00    0.76696E+00    0.31954E+01    0.00000E+00    0.31954E+01    0.13059E+01    0.76696E+00    0.12730E+04    0.10000E+01
  1772    0.41022E+00    0.30062E-01    0.26053E+00    0.76042E+00    0.31151E+01    0.00000E+00    0.31151E+01    0.11468E+01    0.76042E+00    0.19982E-01    0.15696E-04
  1775    0.40580E+00    0.24438E+00    0.70973E-01    0.76355E+00    0.31386E+01    0.00000E+00    0.31386E+01    0.11983E+01    0.76355E+00    0.12730E+04    0.10000E+01
  1776    0.41889E+00    0.21615E+00    0.14795E+00    0.75123E+00    0.30760E+01    0.00000E+00    0.30760E+01    0.10449E+01    0.75123E+00    0.12730E+04    0.10000E+01
  1777    0.43611E+00    0.25884E+00    0.36971E+00    0.72013E+00    0.30273E+01    0.00000E+00    0.30273E+01    0.84238E+00    0.72013E+00    0.38544E+02    0.30278E-01
  1778    0.42553E+00    0.30413E+00    0.27074E+00    0.74134E+00    0.30526E+01    0.00000E+00    0.30526E+01    0.96667E+00    0.74134E+00    0.99745E+03    0.78354E+00
  1781    0.42041E+00    0.17607E+00    0.26487E-01    0.74920E+00    0.30702E+01    0.00000E+00    0.30702E+01    0.10270E+01    0.74920E+00    0.12730E+04    0.10000E+01
  1782    0.43095E+00    0.25419E+00    0.11584E+00    0.73132E+00    0.30377E+01    0.00000E+00    0.30377E+01    0.90281E+00    0.73132E+00    0.12730E+04    0.10000E+01
  1783    0.39419E+00    0.28797E+00    0.45809E+00    0.76717E+00    0.32113E+01    0.00000E+00    0.32113E+01    0.13326E+01    0.76717E+00    0.12730E+04    0.10000E+01
  1784    0.40121E+00    0.26422E+00    0.20293E+00    0.76576E+00    0.31655E+01    0.00000E+00    0.31655E+01    0.12517E+01    0.76576E+00    0.67858E+03    0.53305E+00
  1785    0.42296E+00    0.24937E+00    0.32662E+00    0.74547E+00    0.30610E+01    0.00000E+00    0.30610E+01    0.99690E+00    0.74547E+00    0.32078E+03    0.25198E+00
  1786    0.44137E+00    0.28192E+00    0.29067E-01    0.70698E+00    0.30204E+01    0.00000E+00    0.30204E+01    0.78117E+00    0.70698E+00    0.12730E+04    0.10000E+01
  1787    0.40411E+00    0.25446E+00    0.00000E+00    0.76449E+00    0.31483E+01    0.00000E+00    0.31483E+01    0.12181E+01    0.76449E+00    0.10665E+04    0.83779E+00
  1788    0.40637E+00    0.17489E+00    0.37338E+00    0.76320E+00    0.31354E+01    0.00000E+00    0.31354E+01    0.11917E+01    0.76320E+00    0.74305E+03    0.58370E+00
  1789    0.39904E+00    0.17056E+00    0.32690E+00    0.76644E+00    0.31790E+01    0.00000E+00    0.31790E+01    0.12768E+01    0.76644E+00    0.50465E+03    0.39643E+00
  1790    0.40207E+00    0.27091E+00    0.16293E+00    0.76542E+00    0.31602E+01    0.00000E+00    0.31602E+01    0.12417E+01    0.76542E+00    0.12730E+04    0.10000E+01
  1791    0.41488E+00    0.23230E+00    0.28745E+00    0.75599E+00    0.30930E+01    0.00000E+00    0.30930E+01    0.10921E+01    0.75599E+00    0.32314E+01    0.25384E-02
  1792    0.40455E+00    0.23720E+00    0.27943E+00    0.76426E+00    0.31457E+01    0.00000E+00    0.31457E+01    0.12130E+01    0.76426E+00    0.19225E+02    0.15102E-01
  1793    0.40455E+00    0.20726E+00    0.18414E+00    0.76426E+00    0.31457E+01    0.00000E+00    0.31457E+01    0.12129E+01    0.76426E+00    0.20571E+03    0.16159E+00
  1794    0.43671E+00    0.26041E+00    0.18911E+00    0.71870E+00    0.30263E+01    0.00000E+00    0.30263E+01    0.83529E+00    0.71870E+00    0.00000E+00    0.00000E+00
  1796    0.40864E+00    0.35025E+00    0.23894E+00    0.76166E+00    0.31233E+01    0.00000E+00    0.31233E+01    0.11653E+01    0.76166E+00    0.12730E+04    0.10000E+01
  1798    0.42121E+00    0.30621E+00    0.24393E+00    0.74806E+00    0.30672E+01    0.00000E+00    0.30672E+01    0.10175E+01    0.74806E+00    0.00000E+00    0.00000E+00
  1799    0.44639E+00    0.27403E+00    0.25054E+00    0.69277E+00    0.30174E+01    0.00000E+00    0.30174E+01    0.72349E+00    0.69277E+00    0.12730E+04    0.10000E+01
  1800    0.40937E+00    0.31776E+00    0.43017E-01    0.76110E+00    0.31195E+01    0.00000E+00    0.31195E+01    0.11567E+01    0.76110E+00    0.12730E+04    0.10000E+01
  1804    0.41726E+00    0.19858E+00    0.31598E+00    0.75328E+00    0.30827E+01    0.00000E+00    0.30827E+01    0.10641E+01    0.75328E+00    0.12968E+02    0.10187E-01
  1805    0.39627E+00    0.20535E+00    0.28294E+00    0.76699E+00    0.31971E+01    0.00000E+00    0.31971E+01    0.13087E+01    0.76699E+00    0.76043E+02    0.59736E-01
  1806    0.42689E+00    0.19567E+00    0.28455E+00    0.73898E+00    0.30485E+01    0.00000E+00    0.30485E+01    0.95057E+00    0.73898E+00    0.00000E+00    0.00000E+00
  1807    0.43118E+00    0.31111E+00    0.21368E+00    0.73086E+00    0.30372E+01    0.00000E+00    0.30372E+01    0.90015E+00    0.73086E+00    0.00000E+00    0.00000E+00
  1808    0.42847E+00    0.34910E+00    0.21325E+00    0.73612E+00    0.30440E+01    0.00000E+00    0.30440E+01    0.93199E+00    0.73612E+00    0.00000E+00    0.00000E+00
  1809    0.39940E+00    0.17059E+00    0.22423E+00    0.76635E+00    0.31767E+01    0.00000E+00    0.31767E+01    0.12726E+01    0.76635E+00    0.39879E+03    0.31327E+00
  1810    0.39510E+00    0.11800E+00    0.17993E+00    0.76712E+00    0.32050E+01    0.00000E+00    0.32050E+01    0.13221E+01    0.76712E+00    0.00000E+00    0.00000E+00
  1811    0.40026E+00    0.24325E+00    0.77293E-02    0.76609E+00    0.31714E+01    0.00000E+00    0.31714E+01    0.12627E+01    0.76609E+00    0.00000E+00    0.00000E+00
  1812    0.40345E+00    0.24670E+00    0.80056E-02    0.76481E+00    0.31520E+01    0.00000E+00    0.31520E+01    0.12257E+01    0.76481E+00    0.12730E+04    0.10000E+01
  1813    0.44343E+00    0.32481E+00    0.26345E+00    0.70136E+00    0.30187E+01    0.00000E+00    0.30187E+01    0.75746E+00    0.70136E+00    0.12730E+04    0.10000E+01
  1814    0.44220E+00    0.31517E+00    0.38165E+00    0.70474E+00    0.30196E+01    0.00000E+00    0.30196E+01    0.77156E+00    0.70474E+00    0.00000E+00    0.00000E+00
  1815    0.43931E+00    0.26574E+00    0.37208E+00    0.71235E+00    0.30226E+01    0.00000E+00    0.30226E+01    0.80509E+00    0.71235E+00    0.12632E+04    0.99228E+00
  1816    0.43599E+00    0.26229E+00    0.32316E+00    0.72040E+00    0.30275E+01    0.00000E+00    0.30275E+01    0.84374E+00    0.72040E+00    0.84377E+03    0.66282E+00
  1818    0.40401E+00    0.36921E+00    0.29554E+00    0.76454E+00    0.31488E+01    0.00000E+00    0.31488E+01    0.12192E+01    0.76454E+00    0.00000E+00    0.00000E+00
  1819    0.43786E+00    0.57869E-01    0.19255E+00    0.71594E+00    0.30245E+01    0.00000E+00    0.30245E+01    0.82190E+00    0.71594E+00    0.47777E+02    0.37531E-01
  1821    0.39871E+00    0.14619E+00    0.17685E+00    0.76653E+00    0.31811E+01    0.00000E+00    0.31811E+01    0.12806E+01    0.76653E+00    0.11626E+04    0.91327E+00
  1822    0.39908E+00    0.10421E+00    0.12299E+00    0.76643E+00    0.31788E+01    0.00000E+00    0.31788E+01    0.12764E+01    0.76643E+00    0.00000E+00    0.00000E+00
  1823    0.41185E+00    0.23677E+00    0.32395E+00    0.75901E+00    0.31071E+01    0.00000E+00    0.31071E+01    0.11277E+01    0.75901E+00    0.00000E+00    0.00000E+00
  1824    0.41138E+00    0.16596E+00    0.22166E+00    0.75942E+00    0.31093E+01    0.00000E+00    0.31093E+01    0.11331E+01    0.75942E+00    0.00000E+00    0.00000E+00
  1825    0.40025E+00    0.19237E+00    0.21194E+00    0.76609E+00    0.31714E+01    0.00000E+00    0.31714E+01    0.12629E+01    0.76609E+00    0.12946E+03    0.10169E+00
  1826    0.41320E+00    0.19726E+00    0.11974E+00    0.75772E+00    0.31006E+01    0.00000E+00    0.31006E+01    0.11118E+01    0.75772E+00    0.00000E+00    0.00000E+00
  1827    0.41683E+00    0.16969E+00    0.25949E+00    0.75379E+00    0.30845E+01    0.00000E+00    0.30845E+01    0.10691E+01    0.75379E+00    0.18771E+03    0.14746E+00
  1829    0.42062E+00    0.29320E+00    0.19514E+00    0.74889E+00    0.30694E+01    0.00000E+00    0.30694E+01    0.10245E+01    0.74889E+00    0.42753E+03    0.33584E+00
  1830    0.39873E+00    0.32447E+00    0.99139E-01    0.76652E+00    0.31810E+01    0.00000E+00    0.31810E+01    0.12804E+01    0.76652E+00    0.18879E+03    0.14831E+00
  1833    0.41713E+00    0.77075E-01    0.44936E+00    0.75344E+00    0.30832E+01    0.00000E+00    0.30832E+01    0.10657E+01    0.75344E+00    0.50256E+02    0.39478E-01
  1836    0.40057E+00    0.28900E+00    0.21710E+00    0.76599E+00    0.31694E+01    0.00000E+00    0.31694E+01    0.12591E+01    0.76599E+00    0.12730E+04    0.10000E+01
  1837    0.43701E+00    0.33929E+00    0.25955E+00    0.71800E+00    0.30258E+01    0.00000E+00    0.30258E+01    0.83185E+00    0.71800E+00    0.00000E+00    0.00000E+00
  1838    0.44588E+00    0.29071E+00    0.27431E+00    0.69430E+00    0.30176E+01    0.00000E+00    0.30176E+01    0.72935E+00    0.69430E+00    0.12730E+04    0.10000E+01
  1839    0.41027E+00    0.14990E+00    0.34228E+00    0.76038E+00    0.31149E+01    0.00000E+00    0.31149E+01    0.11462E+01    0.76038E+00    0.00000E+00    0.00000E+00
  1840    0.40807E+00    0.11095E+00    0.00000E+00    0.76207E+00    0.31263E+01    0.00000E+00    0.31263E+01    0.11720E+01    0.76207E+00    0.00000E+00    0.00000E+00
  1841    0.42299E+00    0.26991E+00    0.43476E+00    0.74542E+00    0.30609E+01    0.00000E+00    0.30609E+01    0.99658E+00    0.74542E+00    0.00000E+00    0.00000E+00
  1844    0.42575E+00    0.44686E+00    0.24253E+00    0.74096E+00    0.30519E+01    0.00000E+00    0.30519E+01    0.96406E+00    0.74096E+00    0.00000E+00    0.00000E+00
  1845    0.44556E+00    0.78663E-01    0.00000E+00    0.69523E+00    0.30177E+01    0.00000E+00    0.30177E+01    0.73296E+00    0.69523E+00    0.12730E+04    0.10000E+01
  1846    0.39582E+00    0.00000E+00    0.17944E+00    0.76705E+00    0.32001E+01    0.00000E+00    0.32001E+01    0.13139E+01    0.76705E+00    0.00000E+00    0.00000E+00
  1848    0.40577E+00    0.29511E+00    0.15722E+00    0.76357E+00    0.31388E+01    0.00000E+00    0.31388E+01    0.11987E+01    0.76357E+00    0.48059E+02    0.37752E-01
  1849    0.43321E+00    0.22641E+00    0.34129E+00    0.72661E+00    0.30327E+01    0.00000E+00    0.30327E+01    0.87623E+00    0.72661E+00    0.68626E-02    0.53909E-05
  1850    0.43942E+00    0.18215E+00    0.00000E+00    0.71205E+00    0.30225E+01    0.00000E+00    0.30225E+01    0.80372E+00    0.71205E+00    0.36081E+03    0.28343E+00
  1851    0.41580E+00    0.22734E+00    0.16479E+00    0.75498E+00    0.30889E+01    0.00000E+00    0.30889E+01    0.10812E+01    0.75498E+00    0.00000E+00    0.00000E+00
  1852    0.40493E+00    0.22514E+00    0.30469E+00    0.76406E+00    0.31435E+01    0.00000E+00    0.31435E+01    0.12086E+01    0.76406E+00    0.28166E+02    0.22125E-01
  1853    0.43346E+00    0.27687E+00    0.10140E+00    0.72609E+00    0.30322E+01    0.00000E+00    0.30322E+01    0.87339E+00    0.72609E+00    0.00000E+00    0.00000E+00
  1854    0.43328E+00    0.13363E+00    0.14060E+00    0.72647E+00    0.30325E+01    0.00000E+00    0.30325E+01    0.87545E+00    0.72647E+00    0.67131E+03    0.52735E+00
  1855    0.42714E+00    0.35936E+00    0.54309E-01    0.73854E+00    0.30477E+01    0.00000E+00    0.30477E+01    0.94766E+00    0.73854E+00    0.50701E+03    0.39828E+00
  1856    0.43215E+00    0.25471E+00    0.36890E+00    0.72886E+00    0.30349E+01    0.00000E+00    0.30349E+01    0.88870E+00    0.72886E+00    0.00000E+00    0.00000E+00
  1859    0.39881E+00    0.19963E+00    0.11501E+00    0.76650E+00    0.31805E+01    0.00000E+00    0.31805E+01    0.12795E+01    0.76650E+00    0.00000E+00    0.00000E+00
  1860    0.41083E+00    0.25182E+00    0.23511E+00    0.75990E+00    0.31121E+01    0.00000E+00    0.31121E+01    0.11396E+01    0.75990E+00    0.38546E+03    0.30280E+00
  1862    0.43383E+00    0.16535E+00    0.39460E+00    0.72527E+00    0.30314E+01    0.00000E+00    0.30314E+01    0.86900E+00    0.72527E+00    0.00000E+00    0.00000E+00
  1863    0.42278E+00    0.22657E+00    0.23359E+00    0.74574E+00    0.30616E+01    0.00000E+00    0.30616E+01    0.99901E+00    0.74574E+00    0.00000E+00    0.00000E+00
  1864    0.42983E+00    0.40603E+00    0.30254E+00    0.73354E+00    0.30405E+01    0.00000E+00    0.30405E+01    0.91603E+00    0.73354E+00    0.00000E+00    0.00000E+00
  1865    0.43218E+00    0.30383E+00    0.16595E+00    0.72879E+00    0.30349E+01    0.00000E+00    0.30349E+01    0.88831E+00    0.72879E+00    0.35743E+03    0.28078E+00
  1867    0.41907E+00    0.27813E+00    0.33568E+00    0.75100E+00    0.30753E+01    0.00000E+00    0.30753E+01    0.10428E+01    0.75100E+00    0.00000E+00    0.00000E+00
  1868    0.40597E+00    0.34238E+00    0.24574E+00    0.76345E+00    0.31377E+01    0.00000E+00    0.31377E+01    0.11964E+01    0.76345E+00    0.45969E+02    0.36111E-01
  1869    0.39478E+00    0.32741E+00    0.35085E+00    0.76714E+00    0.32072E+01    0.00000E+00    0.32072E+01    0.13259E+01    0.76714E+00    0.00000E+00    0.00000E+00
  1870    0.39594E+00    0.32225E+00    0.31931E+00    0.76704E+00    0.31993E+01    0.00000E+00    0.31993E+01    0.13125E+01    0.76704E+00    0.37852E+02    0.29735E-01
  1871    0.40150E+00    0.31315E+00    0.18127E+00    0.76565E+00    0.31637E+01    0.00000E+00    0.31637E+01    0.12484E+01    0.76565E+00    0.00000E+00    0.00000E+00
  1873    0.41815E+00    0.29537E+00    0.27953E+00    0.75218E+00    0.30790E+01    0.00000E+00    0.30790E+01    0.10536E+01    0.75218E+00    0.00000E+00    0.00000E+00
  1874    0.41737E+00    0.22273E+00    0.23569E+00    0.75314E+00    0.30822E+01    0.00000E+00    0.30822E+01    0.10628E+01    0.75314E+00    0.00000E+00    0.00000E+00
  1875    0.44070E+00    0.28886E+00    0.23385E+00    0.70876E+00    0.30210E+01    0.00000E+00    0.30210E+01    0.78894E+00    0.70876E+00    0.00000E+00    0.00000E+00
  1876    0.43422E+00    0.16320E+00    0.14462E+00    0.72442E+00    0.30307E+01    0.00000E+00    0.30307E+01    0.86448E+00    0.72442E+00    0.12730E+04    0.10000E+01
  1878    0.42524E+00    0.21454E+00    0.31447E+00    0.74182E+00    0.30535E+01    0.00000E+00    0.30535E+01    0.97002E+00    0.74182E+00    0.39505E+03    0.31033E+00
  1880    0.40079E+00    0.32390E+00    0.25438E+00    0.76591E+00    0.31681E+01    0.00000E+00    0.31681E+01    0.12566E+01    0.76591E+00    0.41625E+03    0.32698E+00
  1881    0.44234E+00    0.34626E+00    0.18206E+00    0.70437E+00    0.30195E+01    0.00000E+00    0.30195E+01    0.76999E+00    0.70437E+00    0.00000E+00    0.00000E+00
  1882    0.43451E+00    0.29551E+00    0.11342E+00    0.72376E+00    0.30301E+01    0.00000E+00    0.30301E+01    0.86100E+00    0.72376E+00    0.19448E+03    0.15277E+00
  1885    0.40732E+00    0.25784E+00    0.13750E+00    0.76259E+00    0.31303E+01    0.00000E+00    0.31303E+01    0.11806E+01    0.76259E+00    0.12730E+04    0.10000E+01
  1886    0.43104E+00    0.32323E+00    0.17156E+00    0.73115E+00    0.30375E+01    0.00000E+00    0.30375E+01    0.90180E+00    0.73115E+00    0.33559E+02    0.26362E-01
  1887    0.44000E+00    0.27584E+00    0.29273E+00    0.71058E+00    0.30218E+01    0.00000E+00    0.30218E+01    0.79707E+00    0.71058E+00    0.52515E+02    0.41253E-01
  1888    0.43852E+00    0.13295E+00    0.26209E+00    0.71432E+00    0.30236E+01    0.00000E+00    0.30236E+01    0.81425E+00    0.71432E+00    0.12730E+04    0.10000E+01
  1889    0.42175E+00    0.20806E+00    0.10870E+00    0.74728E+00    0.30652E+01    0.00000E+00    0.30652E+01    0.10112E+01    0.74728E+00    0.65454E+03    0.51417E+00
  1890    0.42670E+00    0.35468E+00    0.69103E-01    0.73933E+00    0.30490E+01    0.00000E+00    0.30490E+01    0.95289E+00    0.73933E+00    0.12730E+04    0.10000E+01
  1891    0.44267E+00    0.22858E+00    0.18707E+00    0.70345E+00    0.30193E+01    0.00000E+00    0.30193E+01    0.76612E+00    0.70345E+00    0.12730E+04    0.10000E+01
  1892    0.40889E+00    0.38490E-01    0.48307E-01    0.76147E+00    0.31220E+01    0.00000E+00    0.31220E+01    0.11624E+01    0.76147E+00    0.36381E+03    0.28579E+00
  1893    0.43131E+00    0.30770E+00    0.22221E+00    0.73059E+00    0.30369E+01    0.00000E+00    0.30369E+01    0.89856E+00    0.73059E+00    0.12730E+04    0.10000E+01
  1894    0.43790E+00    0.26738E+00    0.21099E+00    0.71584E+00    0.30245E+01    0.00000E+00    0.30245E+01    0.82142E+00    0.71584E+00    0.26864E+00    0.21103E-03
  1895    0.44368E+00    0.15226E+00    0.17786E+00    0.70065E+00    0.30186E+01    0.00000E+00    0.30186E+01    0.75452E+00    0.70065E+00    0.12730E+04    0.10000E+01
  1896    0.39796E+00    0.28562E+00    0.13895E+00    0.76670E+00    0.31860E+01    0.00000E+00    0.31860E+01    0.12893E+01    0.76670E+00    0.12730E+04    0.10000E+01
  1897    0.43050E+00    0.13860E+00    0.22764E+00    0.73222E+00    0.30388E+01    0.00000E+00    0.30388E+01    0.90808E+00    0.73222E+00    0.12144E+04    0.95400E+00
  1898    0.44086E+00    0.40191E-01    0.11103E+00    0.70833E+00    0.30209E+01    0.00000E+00    0.30209E+01    0.78708E+00    0.70833E+00    0.15546E+03    0.12212E+00
  1899    0.42150E+00    0.37065E+00    0.31304E+00    0.74765E+00    0.30661E+01    0.00000E+00    0.30661E+01    0.10141E+01    0.74765E+00    0.45707E+01    0.35905E-02
  1900    0.41563E+00    0.26691E+00    0.24400E+00    0.75517E+00    0.30896E+01    0.00000E+00    0.30896E+01    0.10832E+01    0.75517E+00    0.12730E+04    0.10000E+01
  1901    0.39921E+00    0.30612E+00    0.82728E-01    0.76640E+00    0.31779E+01    0.00000E+00    0.31779E+01    0.12748E+01    0.76640E+00    0.12730E+04    0.10000E+01
  1902    0.40049E+00    0.30689E+00    0.39236E+00    0.76601E+00    0.31699E+01    0.00000E+00    0.31699E+01    0.12600E+01    0.76601E+00    0.20944E+03    0.16452E+00
  1903    0.44223E+00    0.27014E+00    0.41694E+00    0.70467E+00    0.30196E+01    0.00000E+00    0.30196E+01    0.77128E+00    0.70467E+00    0.35517E+03    0.27900E+00
  1904    0.41005E+00    0.22664E+00    0.74814E-01    0.76056E+00    0.31160E+01    0.00000E+00    0.31160E+01    0.11488E+01    0.76056E+00    0.25079E+02    0.19701E-01
  1907    0.42885E+00    0.15905E+00    0.20506E+00    0.73540E+00    0.30430E+01    0.00000E+00    0.30430E+01    0.92747E+00    0.73540E+00    0.41364E+02    0.32493E-01
  1908    0.42076E+00    0.13943E+00    0.15339E+00    0.74871E+00    0.30689E+01    0.00000E+00    0.30689E+01    0.10229E+01    0.74871E+00    0.12730E+04    0.10000E+01
  1909    0.40454E+00    0.25051E+00    0.00000E+00    0.76426E+00    0.31457E+01    0.00000E+00    0.31457E+01    0.12130E+01    0.76426E+00    0.71251E+03    0.55971E+00
  1910    0.40494E+00    0.24764E+00    0.27161E+00    0.76405E+00    0.31434E+01    0.00000E+00    0.31434E+01    0.12084E+01    0.76405E+00    0.10499E+04    0.82472E+00
  1911    0.42203E+00    0.24589E+00    0.20215E+00    0.74686E+00    0.30642E+01    0.00000E+00    0.30642E+01    0.10078E+01    0.74686E+00    0.91106E+01    0.71568E-02
  1912    0.40261E+00    0.42854E+00    0.19933E+00    0.76520E+00    0.31570E+01    0.00000E+00    0.31570E+01    0.12355E+01    0.76520E+00    0.18508E+03    0.14539E+00
  1913    0.43345E+00    0.23199E+00    0.25686E+00    0.72610E+00    0.30322E+01    0.00000E+00    0.30322E+01    0.87347E+00    0.72610E+00    0.21787E+03    0.17114E+00
  1914    0.43641E+00    0.30361E+00    0.20658E+00    0.71941E+00    0.30268E+01    0.00000E+00    0.30268E+01    0.83881E+00    0.71941E+00    0.12730E+04    0.10000E+01
  1915    0.42558E+00    0.21221E+00    0.11984E+00    0.74124E+00    0.30524E+01    0.00000E+00    0.30524E+01    0.96600E+00    0.74124E+00    0.12730E+04    0.10000E+01
  1916    0.41854E+00    0.20778E+00    0.29676E+00    0.75169E+00    0.30774E+01    0.00000E+00    0.30774E+01    0.10490E+01    0.75169E+00    0.12730E+04    0.10000E+01
  1919    0.43838E+00    0.11767E+00    0.15323E-01    0.71466E+00    0.30238E+01    0.00000E+00    0.30238E+01    0.81581E+00    0.71466E+00    0.12730E+04    0.10000E+01
  1920    0.44650E+00    0.34042E-01    0.21792E-01    0.69246E+00    0.30174E+01    0.00000E+00    0.30174E+01    0.72231E+00    0.69246E+00    0.12730E+04    0.10000E+01
  1921    0.43476E+00    0.20726E+00    0.18414E+00    0.72321E+00    0.30296E+01    0.00000E+00    0.30296E+01    0.85810E+00    0.72321E+00    0.12730E+04    0.10000E+01
  1922    0.43671E+00    0.26041E+00    0.18911E+00    0.71870E+00    0.30263E+01    0.00000E+00    0.30263E+01    0.83529E+00    0.71870E+00    0.11477E+04    0.90161E+00
  1923    0.43409E+00    0.35025E+00    0.23894E+00    0.72469E+00    0.30309E+01    0.00000E+00    0.30309E+01    0.86592E+00    0.72469E+00    0.57335E+03    0.45039E+00
  1924    0.42121E+00    0.30621E+00    0.24393E+00    0.74806E+00    0.30672E+01    0.00000E+00    0.30672E+01    0.10175E+01    0.74806E+00    0.12730E+04    0.10000E+01
  1925    0.44640E+00    0.27403E+00    0.25054E+00    0.69274E+00    0.30174E+01    0.00000E+00    0.30174E+01    0.72338E+00    0.69274E+00    0.41921E+03    0.32931E+00
  1926    0.43399E+00    0.31776E+00    0.43017E-01    0.72492E+00    0.30311E+01    0.00000E+00    0.30311E+01    0.86713E+00    0.72492E+00    0.55035E+03    0.43232E+00
  1927    0.43318E+00    0.19858E+00    0.31598E+00    0.72668E+00    0.30327E+01    0.00000E+00    0.30327E+01    0.87660E+00    0.72668E+00    0.41012E+02    0.32217E-01
  1928    0.43669E+00    0.20535E+00    0.28294E+00    0.71876E+00    0.30263E+01    0.00000E+00    0.30263E+01    0.83556E+00    0.71876E+00    0.96399E+03    0.75726E+00
  1929    0.42689E+00    0.19567E+00    0.28455E+00    0.73898E+00    0.30485E+01    0.00000E+00    0.30485E+01    0.95057E+00    0.73898E+00    0.12730E+04    0.10000E+01
  1930    0.43118E+00    0.31111E+00    0.21368E+00    0.73086E+00    0.30372E+01    0.00000E+00    0.30372E+01    0.90015E+00    0.73086E+00    0.12730E+04    0.10000E+01
  1931    0.42847E+00    0.34910E+00    0.21325E+00    0.73612E+00    0.30440E+01    0.00000E+00    0.30440E+01    0.93199E+00    0.73612E+00    0.10224E+04    0.80315E+00
  1932    0.43586E+00    0.17059E+00    0.22423E+00    0.72069E+00    0.30277E+01    0.00000E+00    0.30277E+01    0.84521E+00    0.72069E+00    0.82487E+03    0.64797E+00
  1933    0.39510E+00    0.11800E+00    0.17993E+00    0.76712E+00    0.32050E+01    0.00000E+00    0.32050E+01    0.13221E+01    0.76712E+00    0.12730E+04    0.10000E+01
  1934    0.40026E+00    0.24325E+00    0.77293E-02    0.76609E+00    0.31714E+01    0.00000E+00    0.31714E+01    0.12627E+01    0.76609E+00    0.21987E+02    0.17272E-01
  1935    0.43497E+00    0.24670E+00    0.80056E-02    0.72273E+00    0.30292E+01    0.00000E+00    0.30292E+01    0.85564E+00    0.72273E+00    0.53380E-01    0.41932E-04
  1936    0.43289E+00    0.32481E+00    0.26345E+00    0.72730E+00    0.30333E+01    0.00000E+00    0.30333E+01    0.88002E+00    0.72730E+00    0.86613E-02    0.68038E-05
  1937    0.44220E+00    0.31517E+00    0.38165E+00    0.70474E+00    0.30196E+01    0.00000E+00    0.30196E+01    0.77156E+00    0.70474E+00    0.98895E+03    0.77686E+00
  1938    0.43280E+00    0.26574E+00    0.37208E+00    0.72749E+00    0.30335E+01    0.00000E+00    0.30335E+01    0.88105E+00    0.72749E+00    0.12898E-12    0.10132E-15
