   333    0.2326213017E+00    0.3245901682E-01    0.6770597121E-01    0.1248644916E+03    0.0000000000E+00    0.5010000000E+03   -0.1000000000E+01    0.1996007984E-02
   334    0.2326673069E+00    0.0000000000E+00    0.0000000000E+00    0.1307686879E+03    0.0000000000E+00    0.1540000000E+03   -0.1000000000E+01    0.6493506494E-02
   335    0.2326662967E+00    0.0000000000E+00    0.0000000000E+00    0.1307686876E+03    0.0000000000E+00    0.1810000000E+03   -0.1000000000E+01    0.5524861878E-02
   336    0.1425011229E+00    0.0000000000E+00    0.0000000000E+00    0.1276161643E+03    0.0000000000E+00    0.4540000000E+03   -0.1000000000E+01    0.2202643172E-02
   337    0.2326277425E+00    0.0000000000E+00    0.0000000000E+00    0.1307686899E+03    0.0000000000E+00    0.5000000000E+02   -0.1000000000E+01    0.2000000000E-01
   338    0.2325942376E+00    0.0000000000E+00    0.3204589450E-01    0.1289152688E+03    0.0000000000E+00    0.4040000000E+03   -0.1000000000E+01    0.2475247525E-02
   339    0.2327863329E+00    0.0000000000E+00    0.0000000000E+00    0.1307686816E+03    0.0000000000E+00    0.2540000000E+03   -0.1000000000E+01    0.3937007874E-02
   340    0.2319632661E+00    0.0000000000E+00    0.0000000000E+00    0.1307685115E+03    0.0000000000E+00    0.2800000000E+03   -0.1000000000E+01    0.3571428571E-02
   341    0.2326654354E+00    0.0000000000E+00    0.0000000000E+00    0.1307686896E+03    0.0000000000E+00    0.6300000000E+02   -0.1000000000E+01    0.1587301587E-01
   342    0.2326687367E+00    0.0000000000E+00    0.0000000000E+00    0.1307686883E+03    0.0000000000E+00    0.1350000000E+03   -0.1000000000E+01    0.7407407407E-02
   343    0.2326682327E+00    0.0000000000E+00    0.0000000000E+00    0.1307686861E+03    0.0000000000E+00    0.2380000000E+03   -0.1000000000E+01    0.4201680672E-02
   344    0.2326659394E+00    0.0000000000E+00    0.0000000000E+00    0.1307686893E+03    0.0000000000E+00    0.7400000000E+02   -0.1000000000E+01    0.1351351351E-01
   345    0.2326585363E+00    0.0000000000E+00    0.0000000000E+00    0.1307686902E+03    0.0000000000E+00    0.3200000000E+02   -0.1000000000E+01    0.3125000000E-01
   346    0.2326868574E+00    0.0000000000E+00    0.0000000000E+00    0.1307686876E+03    0.0000000000E+00    0.1860000000E+03   -0.1000000000E+01    0.5376344086E-02
   347    0.2326547581E+00    0.0000000000E+00    0.0000000000E+00    0.1307686874E+03    0.0000000000E+00    0.1930000000E+03   -0.1000000000E+01    0.5181347150E-02
   348    0.2326320037E+00    0.0000000000E+00    0.0000000000E+00    0.1307686895E+03    0.0000000000E+00    0.7100000000E+02   -0.1000000000E+01    0.1408450704E-01
   349    0.2325880682E+00    0.0000000000E+00    0.0000000000E+00    0.1307686870E+03    0.0000000000E+00    0.2230000000E+03   -0.1000000000E+01    0.4484304933E-02
   350    0.2326133188E+00    0.4402865411E-02    0.0000000000E+00    0.1305343047E+03    0.0000000000E+00    0.3290000000E+03   -0.1000000000E+01    0.3039513678E-02
   351    0.2326429336E+00    0.0000000000E+00    0.0000000000E+00    0.1307686885E+03    0.0000000000E+00    0.1220000000E+03   -0.1000000000E+01    0.8196721311E-02
   352    0.2325790466E+00    0.0000000000E+00    0.0000000000E+00    0.1307686876E+03    0.0000000000E+00    0.1800000000E+03   -0.1000000000E+01    0.5555555556E-02
   353    0.2326809239E+00    0.0000000000E+00    0.0000000000E+00    0.1307686897E+03    0.0000000000E+00    0.5500000000E+02   -0.1000000000E+01    0.1818181818E-01
   354    0.2326922105E+00    0.0000000000E+00    0.0000000000E+00    0.1307686888E+03    0.0000000000E+00    0.1070000000E+03   -0.1000000000E+01    0.9345794393E-02
   355    0.2326665492E+00    0.0000000000E+00    0.0000000000E+00    0.1307686900E+03    0.0000000000E+00    0.4700000000E+02   -0.1000000000E+01    0.2127659574E-01
   356    0.2281646195E+00    0.0000000000E+00    0.0000000000E+00    0.1307609657E+03    0.0000000000E+00    0.2960000000E+03   -0.1000000000E+01    0.3378378378E-02
   357    0.2326298353E+00    0.0000000000E+00    0.0000000000E+00    0.1307686881E+03    0.0000000000E+00    0.1470000000E+03   -0.1000000000E+01    0.6802721088E-02
   358    0.2326249179E+00    0.0000000000E+00    0.0000000000E+00    0.1307686902E+03    0.0000000000E+00    0.3300000000E+02   -0.1000000000E+01    0.3030303030E-01
   359    0.2458415025E+00    0.0000000000E+00    0.0000000000E+00    0.1307017608E+03    0.0000000000E+00    0.3160000000E+03   -0.1000000000E+01    0.3164556962E-02
   360    0.2326221773E+00    0.0000000000E+00    0.0000000000E+00    0.1307686874E+03    0.0000000000E+00    0.2010000000E+03   -0.1000000000E+01    0.4975124378E-02
   361    0.2326600362E+00    0.0000000000E+00    0.9594026238E-01    0.1245944047E+03    0.0000000000E+00    0.5050000000E+03   -0.1000000000E+01    0.1980198020E-02
   362    0.2326267256E+00    0.0000000000E+00    0.0000000000E+00    0.1307686877E+03    0.0000000000E+00    0.1770000000E+03   -0.1000000000E+01    0.5649717514E-02
   363    0.2326579720E+00    0.0000000000E+00    0.0000000000E+00    0.1307686919E+03    0.0000000000E+00    0.3000000000E+01   -0.1000000000E+01    0.3333333333E+00
   364    0.2326287898E+00    0.0000000000E+00    0.0000000000E+00    0.1307686882E+03    0.0000000000E+00    0.1380000000E+03   -0.1000000000E+01    0.7246376812E-02
   365    0.2326507480E+00    0.0000000000E+00    0.0000000000E+00    0.1307686889E+03    0.0000000000E+00    0.1050000000E+03   -0.1000000000E+01    0.9523809524E-02
   366    0.2326578776E+00    0.0000000000E+00    0.0000000000E+00    0.1307686894E+03    0.0000000000E+00    0.7200000000E+02   -0.1000000000E+01    0.1388888889E-01
   367    0.2325997858E+00    0.0000000000E+00    0.0000000000E+00    0.1307686874E+03    0.0000000000E+00    0.1940000000E+03   -0.1000000000E+01    0.5154639175E-02
   368    0.2326869761E+00    0.0000000000E+00    0.0000000000E+00    0.1307686874E+03    0.0000000000E+00    0.1960000000E+03   -0.1000000000E+01    0.5102040816E-02
   369    0.2326686816E+00    0.0000000000E+00    0.1129464556E-01    0.1301461847E+03    0.0000000000E+00    0.3520000000E+03   -0.1000000000E+01    0.2840909091E-02
   370    0.3071793871E+00    0.0000000000E+00    0.0000000000E+00    0.1287049194E+03    0.0000000000E+00    0.4170000000E+03   -0.1000000000E+01    0.2398081535E-02
   371    0.2326682157E+00    0.0000000000E+00    0.0000000000E+00    0.1307686870E+03    0.0000000000E+00    0.2180000000E+03   -0.1000000000E+01    0.4587155963E-02
   372    0.2326180631E+00    0.0000000000E+00    0.0000000000E+00    0.1307686875E+03    0.0000000000E+00    0.1890000000E+03   -0.1000000000E+01    0.5291005291E-02
   373    0.2326670291E+00    0.0000000000E+00    0.8182120652E-01    0.1256119631E+03    0.0000000000E+00    0.4890000000E+03   -0.1000000000E+01    0.2044989775E-02
   374    0.2326671430E+00    0.0000000000E+00    0.0000000000E+00    0.1307686893E+03    0.0000000000E+00    0.7800000000E+02   -0.1000000000E+01    0.1282051282E-01
   375    0.2326535078E+00    0.0000000000E+00    0.0000000000E+00    0.1307686870E+03    0.0000000000E+00    0.2220000000E+03   -0.1000000000E+01    0.4504504505E-02
   376    0.2326443569E+00    0.0000000000E+00    0.0000000000E+00    0.1307686879E+03    0.0000000000E+00    0.1600000000E+03   -0.1000000000E+01    0.6250000000E-02
   377    0.2326333580E+00    0.0000000000E+00    0.0000000000E+00    0.1307686885E+03    0.0000000000E+00    0.1230000000E+03   -0.1000000000E+01    0.8130081301E-02
   378    0.2963921655E+00    0.0000000000E+00    0.0000000000E+00    0.1292474450E+03    0.0000000000E+00    0.3920000000E+03   -0.1000000000E+01    0.2551020408E-02
   379    0.2325873868E+00    0.0000000000E+00    0.0000000000E+00    0.1307686879E+03    0.0000000000E+00    0.1560000000E+03   -0.1000000000E+01    0.6410256410E-02
   380    0.2326075205E+00    0.0000000000E+00    0.0000000000E+00    0.1307686884E+03    0.0000000000E+00    0.1250000000E+03   -0.1000000000E+01    0.8000000000E-02
   381    0.2326603061E+00    0.0000000000E+00    0.0000000000E+00    0.1307686882E+03    0.0000000000E+00    0.1390000000E+03   -0.1000000000E+01    0.7194244604E-02
   382    0.2326639222E+00    0.0000000000E+00    0.0000000000E+00    0.1307686880E+03    0.0000000000E+00    0.1490000000E+03   -0.1000000000E+01    0.6711409396E-02
   383    0.2326150480E+00    0.0000000000E+00    0.0000000000E+00    0.1307686879E+03    0.0000000000E+00    0.1550000000E+03   -0.1000000000E+01    0.6451612903E-02
   384    0.2655936594E+00    0.0000000000E+00    0.2626159472E-02    0.1302318542E+03    0.0000000000E+00    0.3470000000E+03   -0.1000000000E+01    0.2881844380E-02
   385    0.2326801535E+00    0.0000000000E+00    0.0000000000E+00    0.1307686878E+03    0.0000000000E+00    0.1670000000E+03   -0.1000000000E+01    0.5988023952E-02
   386    0.2326141381E+00    0.0000000000E+00    0.0000000000E+00    0.1307686888E+03    0.0000000000E+00    0.1120000000E+03   -0.1000000000E+01    0.8928571429E-02
   387    0.2326606076E+00    0.0000000000E+00    0.0000000000E+00    0.1307686901E+03    0.0000000000E+00    0.3600000000E+02   -0.1000000000E+01    0.2777777778E-01
   388    0.2326629619E+00    0.0000000000E+00    0.0000000000E+00    0.1307686897E+03    0.0000000000E+00    0.5700000000E+02   -0.1000000000E+01    0.1754385965E-01
   389    0.1621302594E+00    0.0000000000E+00    0.0000000000E+00    0.1288602393E+03    0.0000000000E+00    0.4090000000E+03   -0.1000000000E+01    0.2444987775E-02
   390    0.1658882796E+00    0.0000000000E+00    0.0000000000E+00    0.1290600287E+03    0.0000000000E+00    0.4000000000E+03   -0.1000000000E+01    0.2500000000E-02
   391    0.3089381972E+00    0.0000000000E+00    0.0000000000E+00    0.1286091298E+03    0.0000000000E+00    0.4210000000E+03   -0.1000000000E+01    0.2375296912E-02
   392    0.2326425671E+00    0.0000000000E+00    0.0000000000E+00    0.1307686867E+03    0.0000000000E+00    0.2300000000E+03   -0.1000000000E+01    0.4347826087E-02
   393    0.2326340567E+00    0.0000000000E+00    0.0000000000E+00    0.1307686889E+03    0.0000000000E+00    0.1020000000E+03   -0.1000000000E+01    0.9803921569E-02
   394    0.2326097811E+00    0.0000000000E+00    0.0000000000E+00    0.1307686861E+03    0.0000000000E+00    0.2390000000E+03   -0.1000000000E+01    0.4184100418E-02
   395    0.2326161961E+00    0.0000000000E+00    0.0000000000E+00    0.1307686883E+03    0.0000000000E+00    0.1310000000E+03   -0.1000000000E+01    0.7633587786E-02
   396    0.2326580481E+00    0.0000000000E+00    0.0000000000E+00    0.1307686858E+03    0.0000000000E+00    0.2420000000E+03   -0.1000000000E+01    0.4132231405E-02
   397    0.2326610386E+00    0.0000000000E+00    0.0000000000E+00    0.1307686890E+03    0.0000000000E+00    0.1000000000E+03   -0.1000000000E+01    0.1000000000E-01
   398    0.2326626253E+00    0.0000000000E+00    0.0000000000E+00    0.1307686901E+03    0.0000000000E+00    0.3800000000E+02   -0.1000000000E+01    0.2631578947E-01
   399    0.2326535920E+00    0.0000000000E+00    0.0000000000E+00    0.1307686905E+03    0.0000000000E+00    0.2200000000E+02   -0.1000000000E+01    0.4545454545E-01
   400    0.2326291596E+00    0.0000000000E+00    0.0000000000E+00    0.1307686879E+03    0.0000000000E+00    0.1520000000E+03   -0.1000000000E+01    0.6578947368E-02
   401    0.2326602255E+00    0.0000000000E+00    0.0000000000E+00    0.1307686897E+03    0.0000000000E+00    0.5600000000E+02   -0.1000000000E+01    0.1785714286E-01
   402    0.2326634385E+00    0.0000000000E+00    0.1167355314E-01    0.1301246764E+03    0.0000000000E+00    0.3540000000E+03   -0.1000000000E+01    0.2824858757E-02
   403    0.2326678424E+00    0.0000000000E+00    0.0000000000E+00    0.1307686871E+03    0.0000000000E+00    0.2100000000E+03   -0.1000000000E+01    0.4761904762E-02
   404    0.2326563859E+00    0.0000000000E+00    0.4986688194E-01    0.1277832551E+03    0.0000000000E+00    0.4480000000E+03   -0.1000000000E+01    0.2232142857E-02
   405    0.2326653369E+00    0.0000000000E+00    0.0000000000E+00    0.1307686895E+03    0.0000000000E+00    0.7000000000E+02   -0.1000000000E+01    0.1428571429E-01
   406    0.2326669043E+00    0.0000000000E+00    0.0000000000E+00    0.1307686915E+03    0.0000000000E+00    0.7000000000E+01   -0.1000000000E+01    0.1428571429E+00
   407    0.3013119087E+00    0.0000000000E+00    0.0000000000E+00    0.1290096691E+03    0.0000000000E+00    0.4010000000E+03   -0.1000000000E+01    0.2493765586E-02
   408    0.2326746765E+00    0.0000000000E+00    0.0000000000E+00    0.1307686876E+03    0.0000000000E+00    0.1780000000E+03   -0.1000000000E+01    0.5617977528E-02
   409    0.2326613386E+00    0.0000000000E+00    0.0000000000E+00    0.1307686895E+03    0.0000000000E+00    0.6700000000E+02   -0.1000000000E+01    0.1492537313E-01
   410    0.2326472869E+00    0.0000000000E+00    0.0000000000E+00    0.1307686892E+03    0.0000000000E+00    0.8100000000E+02   -0.1000000000E+01    0.1234567901E-01
   411    0.2326036473E+00    0.0000000000E+00    0.0000000000E+00    0.1307686895E+03    0.0000000000E+00    0.6400000000E+02   -0.1000000000E+01    0.1562500000E-01
   412    0.2326257373E+00    0.0000000000E+00    0.1579989881E-02    0.1306837688E+03    0.0000000000E+00    0.3190000000E+03   -0.1000000000E+01    0.3134796238E-02
   413    0.2326667423E+00    0.0000000000E+00    0.9737697662E-01    0.1244885981E+03    0.0000000000E+00    0.5060000000E+03   -0.1000000000E+01    0.1976284585E-02
   414    0.2326569216E+00    0.0000000000E+00    0.0000000000E+00    0.1307686889E+03    0.0000000000E+00    0.1040000000E+03   -0.1000000000E+01    0.9615384615E-02
   415    0.2326612390E+00    0.3229306296E-01    0.0000000000E+00    0.1289569938E+03    0.0000000000E+00    0.4020000000E+03   -0.1000000000E+01    0.2487562189E-02
   416    0.2326592600E+00    0.0000000000E+00    0.0000000000E+00    0.1307686918E+03    0.0000000000E+00    0.4000000000E+01   -0.1000000000E+01    0.2500000000E+00
   417    0.2326378116E+00    0.0000000000E+00    0.0000000000E+00    0.1307686875E+03    0.0000000000E+00    0.1910000000E+03   -0.1000000000E+01    0.5235602094E-02
   418    0.2326346786E+00    0.0000000000E+00    0.0000000000E+00    0.1307686881E+03    0.0000000000E+00    0.1460000000E+03   -0.1000000000E+01    0.6849315068E-02
   419    0.2610684811E+00    0.0000000000E+00    0.2517884486E-02    0.1303397398E+03    0.0000000000E+00    0.3440000000E+03   -0.1000000000E+01    0.2906976744E-02
   420    0.2371786862E+00    0.0000000000E+00    0.9271053487E-01    0.1248897329E+03    0.0000000000E+00    0.4990000000E+03   -0.1000000000E+01    0.2004008016E-02
   421    0.2326619764E+00    0.0000000000E+00    0.0000000000E+00    0.1307686910E+03    0.0000000000E+00    0.1000000000E+02   -0.1000000000E+01    0.1000000000E+00
   422    0.2326639411E+00    0.0000000000E+00    0.0000000000E+00    0.1307686883E+03    0.0000000000E+00    0.1370000000E+03   -0.1000000000E+01    0.7299270073E-02
   423    0.2326614879E+00    0.0000000000E+00    0.0000000000E+00    0.1307686902E+03    0.0000000000E+00    0.3400000000E+02   -0.1000000000E+01    0.2941176471E-01
   424    0.2326626757E+00    0.0000000000E+00    0.0000000000E+00    0.1307686900E+03    0.0000000000E+00    0.4500000000E+02   -0.1000000000E+01    0.2222222222E-01
   425    0.2326689419E+00    0.0000000000E+00    0.0000000000E+00    0.1307686883E+03    0.0000000000E+00    0.1300000000E+03   -0.1000000000E+01    0.7692307692E-02
   426    0.2326590010E+00    0.0000000000E+00    0.0000000000E+00    0.1307686887E+03    0.0000000000E+00    0.1130000000E+03   -0.1000000000E+01    0.8849557522E-02
   427    0.2326625632E+00    0.0000000000E+00    0.0000000000E+00    0.1307686885E+03    0.0000000000E+00    0.1210000000E+03   -0.1000000000E+01    0.8264462810E-02
   428    0.2326611008E+00    0.0000000000E+00    0.0000000000E+00    0.1307686883E+03    0.0000000000E+00    0.1330000000E+03   -0.1000000000E+01    0.7518796992E-02
   429    0.2254059208E+00    0.0000000000E+00    0.0000000000E+00    0.1307485203E+03    0.0000000000E+00    0.3030000000E+03   -0.1000000000E+01    0.3300330033E-02
   430    0.2326024871E+00    0.0000000000E+00    0.0000000000E+00    0.1307686906E+03    0.0000000000E+00    0.2000000000E+02   -0.1000000000E+01    0.5000000000E-01
   431    0.2762600317E+00    0.0000000000E+00    0.0000000000E+00    0.1300472399E+03    0.0000000000E+00    0.3570000000E+03   -0.1000000000E+01    0.2801120448E-02
   432    0.2326595707E+00    0.0000000000E+00    0.0000000000E+00    0.1307686897E+03    0.0000000000E+00    0.5400000000E+02   -0.1000000000E+01    0.1851851852E-01
   433    0.2326588000E+00    0.0000000000E+00    0.0000000000E+00    0.1307686878E+03    0.0000000000E+00    0.1660000000E+03   -0.1000000000E+01    0.6024096386E-02
   434    0.2326540519E+00    0.0000000000E+00    0.0000000000E+00    0.1307686864E+03    0.0000000000E+00    0.2360000000E+03   -0.1000000000E+01    0.4237288136E-02
   435    0.2326573223E+00    0.0000000000E+00    0.0000000000E+00    0.1307686891E+03    0.0000000000E+00    0.9100000000E+02   -0.1000000000E+01    0.1098901099E-01
   436    0.2326570556E+00    0.0000000000E+00    0.0000000000E+00    0.1307686906E+03    0.0000000000E+00    0.1900000000E+02   -0.1000000000E+01    0.5263157895E-01
   437    0.2326579512E+00    0.0000000000E+00    0.0000000000E+00    0.1307686894E+03    0.0000000000E+00    0.7300000000E+02   -0.1000000000E+01    0.1369863014E-01
   438    0.2326670008E+00    0.0000000000E+00    0.0000000000E+00    0.1307686877E+03    0.0000000000E+00    0.1750000000E+03   -0.1000000000E+01    0.5714285714E-02
   439    0.2326120336E+00    0.0000000000E+00    0.0000000000E+00    0.1307686890E+03    0.0000000000E+00    0.1010000000E+03   -0.1000000000E+01    0.9900990099E-02
   440    0.2326497134E+00    0.0000000000E+00    0.0000000000E+00    0.1307686870E+03    0.0000000000E+00    0.2200000000E+03   -0.1000000000E+01    0.4545454545E-02
   441    0.2326589346E+00    0.0000000000E+00    0.0000000000E+00    0.1307686916E+03    0.0000000000E+00    0.5000000000E+01   -0.1000000000E+01    0.2000000000E+00
   442    0.2326605508E+00    0.0000000000E+00    0.1382630843E-01    0.1300018136E+03    0.0000000000E+00    0.3590000000E+03   -0.1000000000E+01    0.2785515320E-02
   443    0.2326644203E+00    0.5247619839E-01    0.0000000000E+00    0.1277061446E+03    0.0000000000E+00    0.4520000000E+03   -0.1000000000E+01    0.2212389381E-02
   444    0.2326632481E+00    0.0000000000E+00    0.0000000000E+00    0.1307686902E+03    0.0000000000E+00    0.3500000000E+02   -0.1000000000E+01    0.2857142857E-01
   445    0.2326101103E+00    0.0000000000E+00    0.0000000000E+00    0.1307686865E+03    0.0000000000E+00    0.2340000000E+03   -0.1000000000E+01    0.4273504274E-02
   446    0.2326709321E+00    0.0000000000E+00    0.0000000000E+00    0.1307686899E+03    0.0000000000E+00    0.4900000000E+02   -0.1000000000E+01    0.2040816327E-01
   447    0.2326591708E+00    0.0000000000E+00    0.0000000000E+00    0.1307686873E+03    0.0000000000E+00    0.2070000000E+03   -0.1000000000E+01    0.4830917874E-02
   448    0.1439467144E+00    0.0000000000E+00    0.0000000000E+00    0.1277197844E+03    0.0000000000E+00    0.4510000000E+03   -0.1000000000E+01    0.2217294900E-02
   449    0.2326616731E+00    0.0000000000E+00    0.0000000000E+00    0.1307686887E+03    0.0000000000E+00    0.1140000000E+03   -0.1000000000E+01    0.8771929825E-02
   450    0.2326511789E+00    0.0000000000E+00    0.0000000000E+00    0.1307686909E+03    0.0000000000E+00    0.1400000000E+02   -0.1000000000E+01    0.7142857143E-01
   451    0.2326662835E+00    0.0000000000E+00    0.6489722362E-02    0.1304153734E+03    0.0000000000E+00    0.3350000000E+03   -0.1000000000E+01    0.2985074627E-02
   452    0.2326586684E+00    0.0000000000E+00    0.0000000000E+00    0.1307686888E+03    0.0000000000E+00    0.1100000000E+03   -0.1000000000E+01    0.9090909091E-02
   453    0.2326641675E+00    0.5610348902E-01    0.0000000000E+00    0.1274699579E+03    0.0000000000E+00    0.4560000000E+03   -0.1000000000E+01    0.2192982456E-02
   454    0.2326635009E+00    0.0000000000E+00    0.0000000000E+00    0.1307686876E+03    0.0000000000E+00    0.1820000000E+03   -0.1000000000E+01    0.5494505495E-02
   455    0.2326617027E+00    0.0000000000E+00    0.0000000000E+00    0.1307686895E+03    0.0000000000E+00    0.6600000000E+02   -0.1000000000E+01    0.1515151515E-01
   456    0.2326589066E+00    0.0000000000E+00    0.0000000000E+00    0.1307686871E+03    0.0000000000E+00    0.2140000000E+03   -0.1000000000E+01    0.4672897196E-02
   457    0.2326564416E+00    0.0000000000E+00    0.0000000000E+00    0.1307686896E+03    0.0000000000E+00    0.6200000000E+02   -0.1000000000E+01    0.1612903226E-01
   458    0.2326685104E+00    0.3310354604E-02    0.0000000000E+00    0.1305928539E+03    0.0000000000E+00    0.3230000000E+03   -0.1000000000E+01    0.3095975232E-02
   459    0.2326615620E+00    0.0000000000E+00    0.0000000000E+00    0.1307686900E+03    0.0000000000E+00    0.4000000000E+02   -0.1000000000E+01    0.2500000000E-01
   460    0.2326631739E+00    0.0000000000E+00    0.0000000000E+00    0.1307686888E+03    0.0000000000E+00    0.1110000000E+03   -0.1000000000E+01    0.9009009009E-02
   461    0.2326604777E+00    0.0000000000E+00    0.0000000000E+00    0.1307686878E+03    0.0000000000E+00    0.1710000000E+03   -0.1000000000E+01    0.5847953216E-02
   462    0.2326644742E+00    0.0000000000E+00    0.0000000000E+00    0.1307686891E+03    0.0000000000E+00    0.8600000000E+02   -0.1000000000E+01    0.1162790698E-01
   463    0.2326577605E+00    0.0000000000E+00    0.0000000000E+00    0.1307686900E+03    0.0000000000E+00    0.4100000000E+02   -0.1000000000E+01    0.2439024390E-01
   464    0.2326582297E+00    0.0000000000E+00    0.0000000000E+00    0.1307686888E+03    0.0000000000E+00    0.1080000000E+03   -0.1000000000E+01    0.9259259259E-02
   465    0.2326601566E+00    0.0000000000E+00    0.0000000000E+00    0.1307686867E+03    0.0000000000E+00    0.2290000000E+03   -0.1000000000E+01    0.4366812227E-02
   466    0.2326647953E+00    0.0000000000E+00    0.0000000000E+00    0.1307686892E+03    0.0000000000E+00    0.8000000000E+02   -0.1000000000E+01    0.1250000000E-01
   467    0.2326490525E+00    0.0000000000E+00    0.0000000000E+00    0.1307686905E+03    0.0000000000E+00    0.2300000000E+02   -0.1000000000E+01    0.4347826087E-01
   468    0.2326609265E+00    0.0000000000E+00    0.0000000000E+00    0.1307686867E+03    0.0000000000E+00    0.2320000000E+03   -0.1000000000E+01    0.4310344828E-02
   469    0.2326631082E+00    0.0000000000E+00    0.0000000000E+00    0.1307686890E+03    0.0000000000E+00    0.9700000000E+02   -0.1000000000E+01    0.1030927835E-01
   470    0.2567846112E+00    0.0000000000E+00    0.0000000000E+00    0.1305455427E+03    0.0000000000E+00    0.3270000000E+03   -0.1000000000E+01    0.3058103976E-02
   471    0.2603043595E+00    0.0000000000E+00    0.0000000000E+00    0.1304761549E+03    0.0000000000E+00    0.3310000000E+03   -0.1000000000E+01    0.3021148036E-02
   472    0.2326457100E+00    0.7725705750E-01    0.0000000000E+00    0.1260086423E+03    0.0000000000E+00    0.4860000000E+03   -0.1000000000E+01    0.2057613169E-02
   473    0.2326642852E+00    0.0000000000E+00    0.0000000000E+00    0.1307686874E+03    0.0000000000E+00    0.1970000000E+03   -0.1000000000E+01    0.5076142132E-02
   474    0.2326606668E+00    0.0000000000E+00    0.2393288470E-01    0.1294091425E+03    0.0000000000E+00    0.3890000000E+03   -0.1000000000E+01    0.2570694087E-02
   475    0.2326597672E+00    0.9010478685E-01    0.0000000000E+00    0.1250406237E+03    0.0000000000E+00    0.4950000000E+03   -0.1000000000E+01    0.2020202020E-02
   476    0.2535666633E+00    0.0000000000E+00    0.0000000000E+00    0.1306008687E+03    0.0000000000E+00    0.3220000000E+03   -0.1000000000E+01    0.3105590062E-02
   477    0.2326569584E+00    0.0000000000E+00    0.0000000000E+00    0.1307686900E+03    0.0000000000E+00    0.4400000000E+02   -0.1000000000E+01    0.2272727273E-01
   478    0.3298114359E+00    0.0000000000E+00    0.0000000000E+00    0.1273197854E+03    0.0000000000E+00    0.4620000000E+03   -0.1000000000E+01    0.2164502165E-02
   479    0.2326471150E+00    0.0000000000E+00    0.3577446050E-01    0.1286839197E+03    0.0000000000E+00    0.4180000000E+03   -0.1000000000E+01    0.2392344498E-02
   480    0.2326530141E+00    0.0000000000E+00    0.0000000000E+00    0.1307686871E+03    0.0000000000E+00    0.2150000000E+03   -0.1000000000E+01    0.4651162791E-02
   481    0.2326595541E+00    0.5896036639E-01    0.0000000000E+00    0.1272811752E+03    0.0000000000E+00    0.4630000000E+03   -0.1000000000E+01    0.2159827214E-02
   482    0.2326650725E+00    0.0000000000E+00    0.0000000000E+00    0.1307686873E+03    0.0000000000E+00    0.2030000000E+03   -0.1000000000E+01    0.4926108374E-02
   483    0.2326584174E+00    0.0000000000E+00    0.0000000000E+00    0.1307686887E+03    0.0000000000E+00    0.1160000000E+03   -0.1000000000E+01    0.8620689655E-02
   484    0.2326610162E+00    0.0000000000E+00    0.0000000000E+00    0.1307686874E+03    0.0000000000E+00    0.2000000000E+03   -0.1000000000E+01    0.5000000000E-02
   485    0.2326564102E+00    0.0000000000E+00    0.0000000000E+00    0.1307686896E+03    0.0000000000E+00    0.5900000000E+02   -0.1000000000E+01    0.1694915254E-01
   486    0.2326594827E+00    0.0000000000E+00    0.0000000000E+00    0.1307686882E+03    0.0000000000E+00    0.1420000000E+03   -0.1000000000E+01    0.7042253521E-02
   487    0.2326658919E+00    0.0000000000E+00    0.0000000000E+00    0.1307686884E+03    0.0000000000E+00    0.1240000000E+03   -0.1000000000E+01    0.8064516129E-02
   488    0.2326468491E+00    0.0000000000E+00    0.0000000000E+00    0.1307686871E+03    0.0000000000E+00    0.2130000000E+03   -0.1000000000E+01    0.4694835681E-02
   489    0.2326573087E+00    0.0000000000E+00    0.1485091623E-01    0.1299428995E+03    0.0000000000E+00    0.3620000000E+03   -0.1000000000E+01    0.2762430939E-02
   490    0.2326673178E+00    0.0000000000E+00    0.0000000000E+00    0.1307686873E+03    0.0000000000E+00    0.2080000000E+03   -0.1000000000E+01    0.4807692308E-02
   491    0.1653426570E+00    0.8665525842E-01    0.0000000000E+00    0.1222086041E+03    0.0000000000E+00    0.5180000000E+03   -0.1000000000E+01    0.1930501931E-02
   492    0.2326580046E+00    0.7118971150E-01    0.0000000000E+00    0.1264436874E+03    0.0000000000E+00    0.4790000000E+03   -0.1000000000E+01    0.2087682672E-02
   493    0.2326669854E+00    0.0000000000E+00    0.3990998449E-01    0.1284237313E+03    0.0000000000E+00    0.4290000000E+03   -0.1000000000E+01    0.2331002331E-02
   494    0.2326550602E+00    0.0000000000E+00    0.0000000000E+00    0.1307686890E+03    0.0000000000E+00    0.9400000000E+02   -0.1000000000E+01    0.1063829787E-01
   495    0.2326589658E+00    0.0000000000E+00    0.1526548061E-01    0.1299189938E+03    0.0000000000E+00    0.3640000000E+03   -0.1000000000E+01    0.2747252747E-02
   496    0.2326564103E+00    0.0000000000E+00    0.0000000000E+00    0.1307686869E+03    0.0000000000E+00    0.2260000000E+03   -0.1000000000E+01    0.4424778761E-02
   497    0.2326660384E+00    0.0000000000E+00    0.0000000000E+00    0.1307686877E+03    0.0000000000E+00    0.1760000000E+03   -0.1000000000E+01    0.5681818182E-02
   498    0.2326833790E+00    0.0000000000E+00    0.0000000000E+00    0.1307686875E+03    0.0000000000E+00    0.1920000000E+03   -0.1000000000E+01    0.5208333333E-02
